0.25,0.001202264434617413,0,63095.7344480193
0.25,0.0012589254117941675,0,63095.7344480193
0.25,0.0013182567385564075,0,63095.7344480193
0.25,0.0013803842646028853,0,63095.7344480193
0.25,0.001445439770745928,0,63095.7344480193
0.25,0.0015135612484362087,0,63095.7344480193
0.25,0.001584893192461114,0,63095.7344480193
0.25,0.0016595869074375613,0,63095.7344480193
0.25,0.0017378008287493763,0,63095.7344480193
0.25,0.0018197008586099826,0,63095.7344480193
0.25,0.0019054607179632482,0,63095.7344480193
0.25,0.001995262314968879,0,63095.7344480193
0.25,0.0020892961308540386,0,63095.7344480193
0.25,0.002187761623949552,0,63095.7344480193
0.25,0.0022908676527677724,0,63095.7344480193
0.25,0.00239883291901949,0,63095.7344480193
0.25,0.0025118864315095794,0,63095.7344480193
0.25,0.0026302679918953813,0,63095.7344480193
0.25,0.002754228703338166,0,63095.7344480193
0.25,0.0028840315031266055,0,63095.7344480193
0.25,0.003019951720402016,0,63095.7344480193
0.25,0.0031622776601683794,0,63095.7344480193
0.25,0.003311311214825911,0,63095.7344480193
0.25,0.0034673685045253167,0,63095.7344480193
0.25,0.003630780547701014,0,63095.7344480193
0.25,0.0038018939632056127,0,63095.7344480193
0.25,0.003981071705534973,0,63095.7344480193
0.25,0.004168693834703355,0,63095.7344480193
0.25,0.004365158322401661,0,63095.7344480193
0.25,0.004570881896148752,0,63095.7344480193
0.25,0.004786300923226385,0,63095.7344480193
0.25,0.005011872336272725,0,63095.7344480193
0.25,0.005248074602497723,0,63095.7344480193
0.25,0.005495408738576248,0,63095.7344480193
0.25,0.005754399373371567,0,63095.7344480193
0.25,0.0060255958607435805,0,63095.7344480193
0.25,0.00630957344480193,0,63095.7344480193
0.25,0.006606934480075964,0,63095.7344480193
0.25,0.006918309709189363,0,63095.7344480193
0.25,0.007244359600749898,0,61659.50018614822
0.25,0.007585775750291836,0,61659.50018614822
0.25,0.007943282347242814,0,61659.50018614822
0.25,0.008317637711026709,0,61659.50018614822
0.25,0.008709635899560805,0,61659.50018614822
0.25,0.009120108393559097,0,61659.50018614822
0.25,0.009549925860214359,0,61659.50018614822
0.25,0.01,0,61659.50018614822
0.25,0.010471285480508996,0,60255.95860743581
0.25,0.01096478196143185,0,60255.95860743581
0.25,0.01148153621496883,0,60255.95860743581
0.25,0.012022644346174132,0,60255.95860743581
0.25,0.012589254117941675,0,58884.36553555896
0.25,0.013182567385564075,0,58884.36553555896
0.25,0.013803842646028852,0,58884.36553555896
0.25,0.014454397707459272,0,57543.993733715666
0.25,0.01513561248436208,0,57543.993733715666
0.25,0.015848931924611134,0,57543.993733715666
0.25,0.016595869074375606,0,56234.13251903491
0.25,0.017378008287493755,0,56234.13251903491
0.25,0.018197008586099836,0,54954.08738576248
0.25,0.019054607179632473,0,53703.17963702533
0.25,0.0199526231496888,0,53703.17963702533
0.25,0.020892961308540396,0,52480.74602497723
0.25,0.02187761623949553,0,51286.13839913648
0.25,0.022908676527677734,0,50118.72336272725
0.25,0.02398832919019491,0,48977.881936844664
0.25,0.025118864315095808,0,47863.0092322638
0.25,0.026302679918953815,0,46773.51412871981
0.25,0.02754228703338166,0,44668.359215096345
0.25,0.028840315031266057,0,43651.58322401656
0.25,0.03019951720402016,0,41686.93834703355
0.25,0.03162277660168379,0,39810.71705534977
0.25,0.03311311214825911,0,38018.93963205613
0.25,0.034673685045253165,0,35481.33892335753
0.25,0.03630780547701014,0,33884.415613920275
0.25,0.038018939632056124,0,31622.776601683792
0.25,0.039810717055349734,0,28840.31503126606
0.25,0.04168693834703355,0,26915.348039269138
0.25,0.04365158322401661,0,23988.329190194898
0.25,0.04570881896148752,0,21877.616239495517
0.25,0.047863009232263824,0,19054.607179632483
0.25,0.05011872336272722,0,16595.869074375598
0.25,0.05248074602497726,0,14125.375446227554
0.25,0.054954087385762455,0,11748.975549395303
0.25,0.057543993733715694,0,11220.18454301963
0.25,0.06025595860743578,0,7585.775750291836
0.25,0.06309573444801933,3.019951720402019e7,5623.413251903491
0.25,0.06606934480075961,6.456542290346563e6,4073.802778041126
0.25,0.06918309709189366,1.3489628825916534e6,2754.2287033381663
0.25,0.07244359600749903,281838.2931264455,1737.8008287493763
0.25,0.0758577575029184,58884.36553555896,1023.2929922807547
0.25,0.07943282347242818,12589.254117941662,537.0317963702527
0.25,0.08317637711026708,2630.2679918953813,251.18864315095797
0.25,0.08709635899560805,562.341325190349,102.32929922807547
0.25,0.09120108393559097,117.48975549395291,36.30780547701014
0.25,0.09549925860214359,24.547089156850312,11.481536214968829
0.25,0.1,5.248074602497725,3.1622776601683795
0.25,0.10471285480508996,1.096478196143185,1.
0.25,0.1096478196143185,0,0
0.25,0.1148153621496883,0,0
0.25,0.12022644346174131,0,0
0.25,0.12589254117941676,0,0
0.25,0.13182567385564073,0,0
0.25,0.13803842646028852,0,0
0.25,0.1445439770745928,0,0
0.25,0.15135612484362088,0,0
0.25,0.15848931924611143,0,0
0.25,0.16595869074375613,0,0
0.25,0.17378008287493762,0,0
0.25,0.18197008586099844,0,0
0.25,0.19054607179632482,0,0
0.25,0.19952623149688808,0,0
0.25,0.20892961308540386,0,0
0.25,0.21877616239495518,0,0
0.25,0.22908676527677724,0,0
0.25,0.239883291901949,0,0
0.25,0.25118864315095796,0,0
0.25,0.26302679918953814,0,0
0.25,0.2754228703338166,0,0
0.25,0.28840315031266056,0,0
0.25,0.3019951720402016,0,0
0.25,0.31622776601683794,0,0
0.25,0.3311311214825911,0,0
0.25,0.34673685045253166,0,0
0.25,0.3630780547701014,0,0
0.25,0.38018939632056126,0,0
0.25,0.3981071705534973,0,0
0.25,0.41686938347033553,0,0
0.25,0.4365158322401661,0,0
0.25,0.4570881896148752,0,0
0.25,0.47863009232263853,0,0
0.25,0.5011872336272725,0,0
0.25,0.5248074602497729,0,0
0.25,0.5495408738576248,0,0
0.25,0.5754399373371573,0,0
0.25,0.6025595860743581,0,0
0.25,0.6309573444801936,0,0
0.25,0.6606934480075958,0,0
0.25,0.6918309709189363,0,0
0.25,0.7244359600749899,0,0
0.25,0.7585775750291835,0,0
0.25,0.7943282347242814,0,0
0.25,0.8317637711026709,0,0
0.25,0.8709635899560805,0,0
0.25,0.9120108393559097,0,0
0.25,0.9549925860214359,0,0
0.25,1.,0,0
0.3,0.001,0,39810.71705534977
0.3,0.0010471285480508996,0,39810.71705534977
0.3,0.0010964781961431851,0,39810.71705534977
0.3,0.0011481536214968829,0,39810.71705534977
0.3,0.001202264434617413,0,39810.71705534977
0.3,0.0012589254117941675,0,39810.71705534977
0.3,0.0013182567385564075,0,39810.71705534977
0.3,0.0013803842646028853,0,39810.71705534977
0.3,0.001445439770745928,0,39810.71705534977
0.3,0.0015135612484362087,0,39810.71705534977
0.3,0.001584893192461114,0,39810.71705534977
0.3,0.0016595869074375613,0,39810.71705534977
0.3,0.0017378008287493763,0,39810.71705534977
0.3,0.0018197008586099826,0,39810.71705534977
0.3,0.0019054607179632482,0,39810.71705534977
0.3,0.001995262314968879,0,39810.71705534977
0.3,0.0020892961308540386,0,39810.71705534977
0.3,0.002187761623949552,0,39810.71705534977
0.3,0.0022908676527677724,0,39810.71705534977
0.3,0.00239883291901949,0,39810.71705534977
0.3,0.0025118864315095794,0,39810.71705534977
0.3,0.0026302679918953813,0,39810.71705534977
0.3,0.002754228703338166,0,39810.71705534977
0.3,0.0028840315031266055,0,39810.71705534977
0.3,0.003019951720402016,0,39810.71705534977
0.3,0.0031622776601683794,0,39810.71705534977
0.3,0.003311311214825911,0,39810.71705534977
0.3,0.0034673685045253167,0,39810.71705534977
0.3,0.003630780547701014,0,39810.71705534977
0.3,0.0038018939632056127,0,39810.71705534977
0.3,0.003981071705534973,0,39810.71705534977
0.3,0.004168693834703355,0,39810.71705534977
0.3,0.004365158322401661,0,39810.71705534977
0.3,0.004570881896148752,0,39810.71705534977
0.3,0.004786300923226385,0,39810.71705534977
0.3,0.005011872336272725,0,39810.71705534977
0.3,0.005248074602497723,0,39810.71705534977
0.3,0.005495408738576248,0,39810.71705534977
0.3,0.005754399373371567,0,39810.71705534977
0.3,0.0060255958607435805,0,39810.71705534977
0.3,0.00630957344480193,0,39810.71705534977
0.3,0.006606934480075964,0,39810.71705534977
0.3,0.006918309709189363,0,38904.51449942805
0.3,0.007244359600749898,0,38904.51449942805
0.3,0.007585775750291836,0,38904.51449942805
0.3,0.007943282347242814,0,38904.51449942805
0.3,0.008317637711026709,0,38904.51449942805
0.3,0.008709635899560805,0,38904.51449942805
0.3,0.009120108393559097,0,38904.51449942805
0.3,0.009549925860214359,0,38904.51449942805
0.3,0.01,0,38904.51449942805
0.3,0.010471285480508996,0,38018.93963205613
0.3,0.01096478196143185,0,38018.93963205613
0.3,0.01148153621496883,0,38018.93963205613
0.3,0.012022644346174132,0,38018.93963205613
0.3,0.012589254117941675,0,37153.52290971728
0.3,0.013182567385564075,0,37153.52290971728
0.3,0.013803842646028852,0,37153.52290971728
0.3,0.014454397707459272,0,37153.52290971728
0.3,0.01513561248436208,0,36307.80547701017
0.3,0.015848931924611134,0,36307.80547701017
0.3,0.016595869074375606,0,35481.33892335753
0.3,0.017378008287493755,0,35481.33892335753
0.3,0.018197008586099836,0,34673.685045253165
0.3,0.019054607179632473,0,34673.685045253165
0.3,0.0199526231496888,0,33884.415613920275
0.3,0.020892961308540396,0,33113.11214825915
0.3,0.02187761623949553,0,33113.11214825915
0.3,0.022908676527677734,0,32359.36569296281
0.3,0.02398832919019491,0,31622.776601683792
0.3,0.025118864315095808,0,30902.95432513592
0.3,0.026302679918953815,0,29512.09226666384
0.3,0.02754228703338166,0,28840.31503126606
0.3,0.028840315031266057,0,28183.82931264455
0.3,0.03019951720402016,0,26915.348039269138
0.3,0.03162277660168379,0,25703.957827688646
0.3,0.03311311214825911,0,24547.089156850285
0.3,0.034673685045253165,0,23442.288153199228
0.3,0.03630780547701014,0,22387.211385683422
0.3,0.038018939632056124,0,20892.96130854041
0.3,0.039810717055349734,0,19498.445997580457
0.3,0.04168693834703355,0,18197.008586099826
0.3,0.04365158322401661,0,16595.869074375598
0.3,0.04570881896148752,0,15135.612484362071
0.3,0.047863009232263824,0,13489.628825916532
0.3,0.05011872336272722,0,12022.644346174131
0.3,0.05248074602497726,0,11220.18454301963
0.3,0.054954087385762455,0,8912.509381337459
0.3,0.057543993733715694,0,7413.102413009177
0.3,0.06025595860743578,0,5888.43655355589
0.3,0.06309573444801933,0,4677.351412871981
0.3,0.06606934480075961,2.0417379446695317e7,3548.1338923357566
0.3,0.06918309709189366,4.365158322401665e6,2511.88643150958
0.3,0.07244359600749903,912010.8393559096,1737.8008287493763
0.3,0.0758577575029184,190546.07179632483,1096.4781961431852
0.3,0.07943282347242818,40738.02778041131,630.9573444801937
0.3,0.08317637711026708,8511.380382023768,338.84415613920277
0.3,0.08709635899560805,1778.2794100389228,158.48931924611142
0.3,0.09120108393559097,380.1893963205613,64.56542290346556
0.3,0.09549925860214359,79.43282347242817,23.442288153199225
0.3,0.1,16.595869074375607,7.413102413009175
0.3,0.10471285480508996,3.548133892335755,2.0892961308540396
0.3,0.1096478196143185,1.,1.
0.3,0.1148153621496883,0,0
0.3,0.12022644346174131,0,0
0.3,0.12589254117941676,0,0
0.3,0.13182567385564073,0,0
0.3,0.13803842646028852,0,0
0.3,0.1445439770745928,0,0
0.3,0.15135612484362088,0,0
0.3,0.15848931924611143,0,0
0.3,0.16595869074375613,0,0
0.3,0.17378008287493762,0,0
0.3,0.18197008586099844,0,0
0.3,0.19054607179632482,0,0
0.3,0.19952623149688808,0,0
0.3,0.20892961308540386,0,0
0.3,0.21877616239495518,0,0
0.3,0.22908676527677724,0,0
0.3,0.239883291901949,0,0
0.3,0.25118864315095796,0,0
0.3,0.26302679918953814,0,0
0.3,0.2754228703338166,0,0
0.3,0.28840315031266056,0,0
0.3,0.3019951720402016,0,0
0.3,0.31622776601683794,0,0
0.3,0.3311311214825911,0,0
0.3,0.34673685045253166,0,0
0.3,0.3630780547701014,0,0
0.3,0.38018939632056126,0,0
0.3,0.3981071705534973,0,0
0.3,0.41686938347033553,0,0
0.3,0.4365158322401661,0,0
0.3,0.4570881896148752,0,0
0.3,0.47863009232263853,0,0
0.3,0.5011872336272725,0,0
0.3,0.5248074602497729,0,0
0.3,0.5495408738576248,0,0
0.3,0.5754399373371573,0,0
0.3,0.6025595860743581,0,0
0.3,0.6309573444801936,0,0
0.3,0.6606934480075958,0,0
0.3,0.6918309709189363,0,0
0.3,0.7244359600749899,0,0
0.3,0.7585775750291835,0,0
0.3,0.7943282347242814,0,0
0.3,0.8317637711026709,0,0
0.3,0.8709635899560805,0,0
0.3,0.9120108393559097,0,0
0.3,0.9549925860214359,0,0
0.3,1.,0,0
0.35000000000000003,0.001,0,26915.348039269138
0.35000000000000003,0.0010471285480508996,0,26915.348039269138
0.35000000000000003,0.0010964781961431851,0,26915.348039269138
0.35000000000000003,0.0011481536214968829,0,26915.348039269138
0.35000000000000003,0.001202264434617413,0,26915.348039269138
0.35000000000000003,0.0012589254117941675,0,26915.348039269138
0.35000000000000003,0.0013182567385564075,0,26915.348039269138
0.35000000000000003,0.0013803842646028853,0,26915.348039269138
0.35000000000000003,0.001445439770745928,0,26915.348039269138
0.35000000000000003,0.0015135612484362087,0,26915.348039269138
0.35000000000000003,0.001584893192461114,0,26915.348039269138
0.35000000000000003,0.0016595869074375613,0,26915.348039269138
0.35000000000000003,0.0017378008287493763,0,26915.348039269138
0.35000000000000003,0.0018197008586099826,0,26915.348039269138
0.35000000000000003,0.0019054607179632482,0,26915.348039269138
0.35000000000000003,0.001995262314968879,0,26915.348039269138
0.35000000000000003,0.0020892961308540386,0,26915.348039269138
0.35000000000000003,0.002187761623949552,0,26915.348039269138
0.35000000000000003,0.0022908676527677724,0,26915.348039269138
0.35000000000000003,0.00239883291901949,0,26915.348039269138
0.35000000000000003,0.0025118864315095794,0,26915.348039269138
0.35000000000000003,0.0026302679918953813,0,26915.348039269138
0.35000000000000003,0.002754228703338166,0,26915.348039269138
0.35000000000000003,0.0028840315031266055,0,26915.348039269138
0.35000000000000003,0.003019951720402016,0,26915.348039269138
0.35000000000000003,0.0031622776601683794,0,26915.348039269138
0.35000000000000003,0.003311311214825911,0,26915.348039269138
0.35000000000000003,0.0034673685045253167,0,26915.348039269138
0.35000000000000003,0.003630780547701014,0,26915.348039269138
0.35000000000000003,0.0038018939632056127,0,26915.348039269138
0.35000000000000003,0.003981071705534973,0,26915.348039269138
0.35000000000000003,0.004168693834703355,0,26915.348039269138
0.35000000000000003,0.004365158322401661,0,26915.348039269138
0.35000000000000003,0.004570881896148752,0,26915.348039269138
0.35000000000000003,0.004786300923226385,0,26915.348039269138
0.35000000000000003,0.005011872336272725,0,26915.348039269138
0.35000000000000003,0.005248074602497723,0,26915.348039269138
0.35000000000000003,0.005495408738576248,0,26302.679918953814
0.35000000000000003,0.005754399373371567,0,26302.679918953814
0.35000000000000003,0.0060255958607435805,0,26302.679918953814
0.35000000000000003,0.00630957344480193,0,26302.679918953814
0.35000000000000003,0.006606934480075964,0,26302.679918953814
0.35000000000000003,0.006918309709189363,0,26302.679918953814
0.35000000000000003,0.007244359600749898,0,26302.679918953814
0.35000000000000003,0.007585775750291836,0,26302.679918953814
0.35000000000000003,0.007943282347242814,0,26302.679918953814
0.35000000000000003,0.008317637711026709,0,26302.679918953814
0.35000000000000003,0.008709635899560805,0,26302.679918953814
0.35000000000000003,0.009120108393559097,0,26302.679918953814
0.35000000000000003,0.009549925860214359,0,25703.957827688646
0.35000000000000003,0.01,0,25703.957827688646
0.35000000000000003,0.010471285480508996,0,25703.957827688646
0.35000000000000003,0.01096478196143185,0,25703.957827688646
0.35000000000000003,0.01148153621496883,0,25703.957827688646
0.35000000000000003,0.012022644346174132,0,25703.957827688646
0.35000000000000003,0.012589254117941675,0,25118.864315095823
0.35000000000000003,0.013182567385564075,0,25118.864315095823
0.35000000000000003,0.013803842646028852,0,25118.864315095823
0.35000000000000003,0.014454397707459272,0,25118.864315095823
0.35000000000000003,0.01513561248436208,0,24547.089156850285
0.35000000000000003,0.015848931924611134,0,24547.089156850285
0.35000000000000003,0.016595869074375606,0,23988.329190194898
0.35000000000000003,0.017378008287493755,0,23988.329190194898
0.35000000000000003,0.018197008586099836,0,23442.288153199228
0.35000000000000003,0.019054607179632473,0,23442.288153199228
0.35000000000000003,0.0199526231496888,0,22908.676527677748
0.35000000000000003,0.020892961308540396,0,22908.676527677748
0.35000000000000003,0.02187761623949553,0,22387.211385683422
0.35000000000000003,0.022908676527677734,0,21877.616239495517
0.35000000000000003,0.02398832919019491,0,21379.620895022323
0.35000000000000003,0.025118864315095808,0,20892.96130854041
0.35000000000000003,0.026302679918953815,0,20417.379446695315
0.35000000000000003,0.02754228703338166,0,19952.62314968879
0.35000000000000003,0.028840315031266057,0,19498.445997580457
0.35000000000000003,0.03019951720402016,0,18620.871366628693
0.35000000000000003,0.03162277660168379,0,18197.008586099826
0.35000000000000003,0.03311311214825911,0,17378.00828749376
0.35000000000000003,0.034673685045253165,0,16595.869074375598
0.35000000000000003,0.03630780547701014,0,15848.93192461114
0.35000000000000003,0.038018939632056124,0,14791.083881682072
0.35000000000000003,0.039810717055349734,0,14125.375446227554
0.35000000000000003,0.04168693834703355,0,13182.567385564074
0.35000000000000003,0.04365158322401661,0,12022.644346174131
0.35000000000000003,0.04570881896148752,0,11220.18454301963
0.35000000000000003,0.047863009232263824,0,11220.18454301963
0.35000000000000003,0.05011872336272722,0,8912.509381337459
0.35000000000000003,0.05248074602497726,0,7943.282347242814
0.35000000000000003,0.054954087385762455,0,6918.309709189362
0.35000000000000003,0.057543993733715694,0,5888.43655355589
0.35000000000000003,0.06025595860743578,0,4897.7881936844615
0.35000000000000003,0.06309573444801933,0,3981.0717055349733
0.35000000000000003,0.06606934480075961,0,3090.295432513592
0.35000000000000003,0.06918309709189366,1.5135612484362071e7,2344.228815319923
0.35000000000000003,0.07244359600749903,3.1622776601683795e6,1698.2436524617442
0.35000000000000003,0.0758577575029184,676082.9753919819,1148.1536214968828
0.35000000000000003,0.07943282347242818,141253.75446227554,741.3102413009177
0.35000000000000003,0.08317637711026708,29512.09226666384,426.57951880159254
0.35000000000000003,0.08709635899560805,6309.573444801937,229.08676527677724
0.35000000000000003,0.09120108393559097,1318.2567385564075,109.64781961431851
0.35000000000000003,0.09549925860214359,275.4228703338166,45.708818961487516
0.35000000000000003,0.1,58.8843655355589,16.595869074375607
0.35000000000000003,0.10471285480508996,12.302687708123818,5.370317963702527
0.35000000000000003,0.1096478196143185,2.6302679918953817,1.5135612484362082
0.35000000000000003,0.1148153621496883,1.,1.
0.35000000000000003,0.12022644346174131,0,0
0.35000000000000003,0.12589254117941676,0,0
0.35000000000000003,0.13182567385564073,0,0
0.35000000000000003,0.13803842646028852,0,0
0.35000000000000003,0.1445439770745928,0,0
0.35000000000000003,0.15135612484362088,0,0
0.35000000000000003,0.15848931924611143,0,0
0.35000000000000003,0.16595869074375613,0,0
0.35000000000000003,0.17378008287493762,0,0
0.35000000000000003,0.18197008586099844,0,0
0.35000000000000003,0.19054607179632482,0,0
0.35000000000000003,0.19952623149688808,0,0
0.35000000000000003,0.20892961308540386,0,0
0.35000000000000003,0.21877616239495518,0,0
0.35000000000000003,0.22908676527677724,0,0
0.35000000000000003,0.239883291901949,0,0
0.35000000000000003,0.25118864315095796,0,0
0.35000000000000003,0.26302679918953814,0,0
0.35000000000000003,0.2754228703338166,0,0
0.35000000000000003,0.28840315031266056,0,0
0.35000000000000003,0.3019951720402016,0,0
0.35000000000000003,0.31622776601683794,0,0
0.35000000000000003,0.3311311214825911,0,0
0.35000000000000003,0.34673685045253166,0,0
0.35000000000000003,0.3630780547701014,0,0
0.35000000000000003,0.38018939632056126,0,0
0.35000000000000003,0.3981071705534973,0,0
0.35000000000000003,0.41686938347033553,0,0
0.35000000000000003,0.4365158322401661,0,0
0.35000000000000003,0.4570881896148752,0,0
0.35000000000000003,0.47863009232263853,0,0
0.35000000000000003,0.5011872336272725,0,0
0.35000000000000003,0.5248074602497729,0,0
0.35000000000000003,0.5495408738576248,0,0
0.35000000000000003,0.5754399373371573,0,0
0.35000000000000003,0.6025595860743581,0,0
0.35000000000000003,0.6309573444801936,0,0
0.35000000000000003,0.6606934480075958,0,0
0.35000000000000003,0.6918309709189363,0,0
0.35000000000000003,0.7244359600749899,0,0
0.35000000000000003,0.7585775750291835,0,0
0.35000000000000003,0.7943282347242814,0,0
0.35000000000000003,0.8317637711026709,0,0
0.35000000000000003,0.8709635899560805,0,0
0.35000000000000003,0.9120108393559097,0,0
0.35000000000000003,0.9549925860214359,0,0
0.35000000000000003,1.,0,0
0.4,0.001,0,19054.607179632483
0.4,0.0010471285480508996,0,19054.607179632483
0.4,0.0010964781961431851,0,19054.607179632483
0.4,0.0011481536214968829,0,19054.607179632483
0.4,0.001202264434617413,0,19054.607179632483
0.4,0.0012589254117941675,0,19054.607179632483
0.4,0.0013182567385564075,0,19054.607179632483
0.4,0.0013803842646028853,0,19054.607179632483
0.4,0.001445439770745928,0,19054.607179632483
0.4,0.0015135612484362087,0,19054.607179632483
0.4,0.001584893192461114,0,19054.607179632483
0.4,0.0016595869074375613,0,19054.607179632483
0.4,0.0017378008287493763,0,19054.607179632483
0.4,0.0018197008586099826,0,19054.607179632483
0.4,0.0019054607179632482,0,19054.607179632483
0.4,0.001995262314968879,0,19054.607179632483
0.4,0.0020892961308540386,0,19054.607179632483
0.4,0.002187761623949552,0,19054.607179632483
0.4,0.0022908676527677724,0,19054.607179632483
0.4,0.00239883291901949,0,19054.607179632483
0.4,0.0025118864315095794,0,19054.607179632483
0.4,0.0026302679918953813,0,19054.607179632483
0.4,0.002754228703338166,0,19054.607179632483
0.4,0.0028840315031266055,0,19054.607179632483
0.4,0.003019951720402016,0,19054.607179632483
0.4,0.0031622776601683794,0,19054.607179632483
0.4,0.003311311214825911,0,19054.607179632483
0.4,0.0034673685045253167,0,19054.607179632483
0.4,0.003630780547701014,0,19054.607179632483
0.4,0.0038018939632056127,0,19054.607179632483
0.4,0.003981071705534973,0,19054.607179632483
0.4,0.004168693834703355,0,19054.607179632483
0.4,0.004365158322401661,0,18620.871366628693
0.4,0.004570881896148752,0,18620.871366628693
0.4,0.004786300923226385,0,18620.871366628693
0.4,0.005011872336272725,0,18620.871366628693
0.4,0.005248074602497723,0,18620.871366628693
0.4,0.005495408738576248,0,18620.871366628693
0.4,0.005754399373371567,0,18620.871366628693
0.4,0.0060255958607435805,0,18620.871366628693
0.4,0.00630957344480193,0,18620.871366628693
0.4,0.006606934480075964,0,18620.871366628693
0.4,0.006918309709189363,0,18620.871366628693
0.4,0.007244359600749898,0,18620.871366628693
0.4,0.007585775750291836,0,18620.871366628693
0.4,0.007943282347242814,0,18620.871366628693
0.4,0.008317637711026709,0,18620.871366628693
0.4,0.008709635899560805,0,18620.871366628693
0.4,0.009120108393559097,0,18620.871366628693
0.4,0.009549925860214359,0,18197.008586099826
0.4,0.01,0,18197.008586099826
0.4,0.010471285480508996,0,18197.008586099826
0.4,0.01096478196143185,0,18197.008586099826
0.4,0.01148153621496883,0,18197.008586099826
0.4,0.012022644346174132,0,18197.008586099826
0.4,0.012589254117941675,0,17782.794100389227
0.4,0.013182567385564075,0,17782.794100389227
0.4,0.013803842646028852,0,17782.794100389227
0.4,0.014454397707459272,0,17782.794100389227
0.4,0.01513561248436208,0,17378.00828749376
0.4,0.015848931924611134,0,17378.00828749376
0.4,0.016595869074375606,0,17378.00828749376
0.4,0.017378008287493755,0,16982.43652461746
0.4,0.018197008586099836,0,16982.43652461746
0.4,0.019054607179632473,0,16595.869074375598
0.4,0.0199526231496888,0,16595.869074375598
0.4,0.020892961308540396,0,16218.100973589299
0.4,0.02187761623949553,0,15848.93192461114
0.4,0.022908676527677734,0,15848.93192461114
0.4,0.02398832919019491,0,15488.166189124828
0.4,0.025118864315095808,0,15135.612484362071
0.4,0.026302679918953815,0,14791.083881682072
0.4,0.02754228703338166,0,14454.39770745928
0.4,0.028840315031266057,0,14125.375446227554
0.4,0.03019951720402016,0,13803.842646028837
0.4,0.03162277660168379,0,13182.567385564074
0.4,0.03311311214825911,0,12882.495516931349
0.4,0.034673685045253165,0,12302.68770812381
0.4,0.03630780547701014,0,11748.975549395303
0.4,0.038018939632056124,0,11220.18454301963
0.4,0.039810717055349734,0,11220.18454301963
0.4,0.04168693834703355,0,11220.18454301963
0.4,0.04365158322401661,0,11220.18454301963
0.4,0.04570881896148752,0,8511.380382023768
0.4,0.047863009232263824,0,7762.4711662869195
0.4,0.05011872336272722,0,7079.457843841381
0.4,0.05248074602497726,0,6309.573444801937
0.4,0.054954087385762455,0,5623.413251903491
0.4,0.057543993733715694,0,4897.7881936844615
0.4,0.06025595860743578,0,4168.693834703355
0.4,0.06309573444801933,0,3467.368504525317
0.4,0.06606934480075961,0,2818.382931264455
0.4,0.06918309709189366,0,2238.72113856834
0.4,0.07244359600749903,1.230268770812381e7,1659.5869074375614
0.4,0.0758577575029184,2.6302679918953814e6,1202.2644346174131
0.4,0.07943282347242818,549540.8738576248,831.7637711026708
0.4,0.08317637711026708,114815.3621496884,537.0317963702527
0.4,0.08709635899560805,23988.329190194898,316.22776601683796
0.4,0.09120108393559097,5128.613839913648,169.82436524617444
0.4,0.09549925860214359,1071.519305237607,81.28305161640995
0.4,0.1,229.08676527677724,34.673685045253166
0.4,0.10471285480508996,47.86300923226383,12.882495516931343
0.4,0.1096478196143185,10.,4.168693834703354
0.4,0.1148153621496883,2.137962089502232,1.202264434617413
0.4,0.12022644346174131,0,0
0.4,0.12589254117941676,0,0
0.4,0.13182567385564073,0,0
0.4,0.13803842646028852,0,0
0.4,0.1445439770745928,0,0
0.4,0.15135612484362088,0,0
0.4,0.15848931924611143,0,0
0.4,0.16595869074375613,0,0
0.4,0.17378008287493762,0,0
0.4,0.18197008586099844,0,0
0.4,0.19054607179632482,0,0
0.4,0.19952623149688808,0,0
0.4,0.20892961308540386,0,0
0.4,0.21877616239495518,0,0
0.4,0.22908676527677724,0,0
0.4,0.239883291901949,0,0
0.4,0.25118864315095796,0,0
0.4,0.26302679918953814,0,0
0.4,0.2754228703338166,0,0
0.4,0.28840315031266056,0,0
0.4,0.3019951720402016,0,0
0.4,0.31622776601683794,0,0
0.4,0.3311311214825911,0,0
0.4,0.34673685045253166,0,0
0.4,0.3630780547701014,0,0
0.4,0.38018939632056126,0,0
0.4,0.3981071705534973,0,0
0.4,0.41686938347033553,0,0
0.4,0.4365158322401661,0,0
0.4,0.4570881896148752,0,0
0.4,0.47863009232263853,0,0
0.4,0.5011872336272725,0,0
0.4,0.5248074602497729,0,0
0.4,0.5495408738576248,0,0
0.4,0.5754399373371573,0,0
0.4,0.6025595860743581,0,0
0.4,0.6309573444801936,0,0
0.4,0.6606934480075958,0,0
0.4,0.6918309709189363,0,0
0.4,0.7244359600749899,0,0
0.4,0.7585775750291835,0,0
0.4,0.7943282347242814,0,0
0.4,0.8317637711026709,0,0
0.4,0.8709635899560805,0,0
0.4,0.9120108393559097,0,0
0.4,0.9549925860214359,0,0
0.4,1.,0,0
0.45,0.001,0,13803.842646028837
0.45,0.0010471285480508996,0,13803.842646028837
0.45,0.0010964781961431851,0,13803.842646028837
0.45,0.0011481536214968829,0,13803.842646028837
0.45,0.001202264434617413,0,13803.842646028837
0.45,0.0012589254117941675,0,13803.842646028837
0.45,0.0013182567385564075,0,13803.842646028837
0.45,0.0013803842646028853,0,13803.842646028837
0.45,0.001445439770745928,0,13803.842646028837
0.45,0.0015135612484362087,0,13803.842646028837
0.45,0.001584893192461114,0,13803.842646028837
0.45,0.0016595869074375613,0,13803.842646028837
