0.7000000000000001,0.007943282347242814,173780.08287493762,1698.2436524617442
0.7000000000000001,0.008912509381337459,120226.4434617413,1584.893192461114
0.7000000000000001,0.01,85113.80382023759,1513.5612484362086
0.7000000000000001,0.01122018454301963,58884.36553555896,1412.537544622754
0.7000000000000001,0.012589254117941668,40738.02778041131,1318.2567385564075
0.7000000000000001,0.01412537544622754,7413.102413009177,1230.268770812381
0.7000000000000001,0.015848931924611134,6025.5958607435805,1148.1536214968828
0.7000000000000001,0.01778279410038923,4897.7881936844615,1047.1285480508996
0.7000000000000001,0.01995262314968879,3981.0717055349733,954.992586021436
0.7000000000000001,0.02238721138568339,3162.2776601683795,870.9635899560806
0.7000000000000001,0.025118864315095794,2570.3957827688646,776.247116628692
0.7000000000000001,0.028183829312644536,2089.2961308540407,691.8309709189363
0.7000000000000001,0.03162277660168379,1698.2436524617442,616.5950018614822
0.7000000000000001,0.03548133892335753,1380.3842646028852,549.5408738576248
0.7000000000000001,0.03981071705534971,1096.4781961431852,489.77881936844614
0.7000000000000001,0.0446683592150963,891.2509381337459,426.57951880159254
0.7000000000000001,0.05011872336272722,724.4359600749899,371.5352290971724
0.7000000000000001,0.05623413251903491,588.843655355589,316.22776601683796
0.7000000000000001,0.0630957344480193,478.6300923226385,275.4228703338166
0.7000000000000001,0.0707945784384138,380.1893963205613,234.42288153199226
0.7000000000000001,0.07943282347242814,309.0295432513592,199.52623149688807
0.7000000000000001,0.0891250938133745,251.18864315095797,169.82436524617444
0.7000000000000001,0.1,204.17379446695296,141.2537544622754
0.7000000000000001,0.1122018454301963,162.18100973589299,120.22644346174131
0.7000000000000001,0.12589254117941676,131.82567385564073,100.
0.7000000000000001,0.1412537544622754,107.1519305237607,83.17637711026708
0.7000000000000001,0.15848931924611143,87.09635899560806,69.18309709189366
0.7000000000000001,0.1778279410038923,70.79457843841381,57.543993733715695
0.7000000000000001,0.1995262314968879,56.23413251903491,47.86300923226383
0.7000000000000001,0.223872113856834,45.708818961487516,38.90451449942807
0.7000000000000001,0.25118864315095796,37.15352290971726,32.359365692962825
0.7000000000000001,0.2818382931264455,30.19951720402016,26.302679918953814
0.7000000000000001,0.31622776601683794,24.547089156850312,21.87761623949553
0.7000000000000001,0.3548133892335753,19.498445997580454,17.78279410038923
0.7000000000000001,0.3981071705534973,15.848931924611133,14.454397707459272
0.7000000000000001,0.44668359215096304,12.882495516931343,12.02264434617413
0.7000000000000001,0.5011872336272725,10.471285480508996,9.772372209558107
0.7000000000000001,0.5623413251903491,8.511380382023766,7.943282347242816
0.7000000000000001,0.630957344480193,6.760829753919819,6.456542290346556
0.7000000000000001,0.707945784384138,5.495408738576246,5.248074602497725
0.7000000000000001,0.7943282347242814,4.466835921509632,4.265795188015927
0.7000000000000001,0.8912509381337459,3.630780547701014,3.4673685045253166
0.7000000000000001,1.,2.951209226666386,2.8183829312644537
0.7000000000000001,1.122018454301963,2.3988329190194904,2.290867652767773
0.7000000000000001,1.2589254117941675,1.9054607179632472,1.8620871366628675
0.7000000000000001,1.412537544622754,1.5488166189124815,1.5135612484362082
0.7000000000000001,1.584893192461114,1.2589254117941673,1.2302687708123816
0.7000000000000001,1.7782794100389228,1.023292992280754,1.
0.7000000000000001,1.9952623149688788,1.,1.
0.7500000000000001,0.000630957344480193,0,2344.228815319923
0.7500000000000001,0.0007079457843841374,0,2344.228815319923
0.7500000000000001,0.0007943282347242813,0,2344.228815319923
0.7500000000000001,0.000891250938133745,0,2290.8676527677726
0.7500000000000001,0.001,0,2290.8676527677726
0.7500000000000001,0.001122018454301963,0,2290.8676527677726
0.7500000000000001,0.0012589254117941662,0,2290.8676527677726
0.7500000000000001,0.001412537544622754,0,2238.72113856834
0.7500000000000001,0.0015848931924611126,0,2238.72113856834
0.7500000000000001,0.0017782794100389228,0,2187.761623949552
0.7500000000000001,0.001995262314968879,2.4547089156850334e7,2187.761623949552
0.7500000000000001,0.0022387211385683377,1.698243652461746e7,2137.9620895022326
0.7500000000000001,0.0025118864315095794,1.202264434617413e7,2137.9620895022326
0.7500000000000001,0.002818382931264452,8.317637711026709e6,2089.2961308540407
0.7500000000000001,0.0031622776601683794,5.754399373371567e6,2041.7379446695295
0.7500000000000001,0.0035481338923357532,3.9810717055349774e6,2041.7379446695295
0.7500000000000001,0.003981071705534969,2.754228703338169e6,1995.262314968881
0.7500000000000001,0.0044668359215096305,1.9054607179632483e6,1949.8445997580454
0.7500000000000001,0.005011872336272719,1.3489628825916534e6,1905.4607179632483
0.7500000000000001,0.005623413251903491,933254.3007969905,1819.7008586099844
0.7500000000000001,0.00630957344480193,645654.2290346563,1778.2794100389228
0.7500000000000001,0.0070794578438413735,446683.5921509635,1698.2436524617442
0.7500000000000001,0.007943282347242814,309029.5432513592,1659.5869074375614
0.7500000000000001,0.008912509381337459,213796.20895022326,1584.893192461114
0.7500000000000001,0.01,151356.12484362072,1513.5612484362086
0.7500000000000001,0.01122018454301963,104712.85480509007,1412.537544622754
0.7500000000000001,0.012589254117941668,72443.59600749906,1348.9628825916532
0.7500000000000001,0.01412537544622754,50118.72336272725,1258.9254117941675
0.7500000000000001,0.015848931924611134,8511.380382023768,1174.8975549395302
0.7500000000000001,0.01778279410038923,6918.309709189362,1096.4781961431852
0.7500000000000001,0.01995262314968879,5495.408738576249,1023.2929922807547
0.7500000000000001,0.02238721138568339,4466.835921509631,933.2543007969915
0.7500000000000001,0.025118864315095794,3630.780547701014,851.1380382023768
0.7500000000000001,0.028183829312644536,2951.209226666387,776.247116628692
0.7500000000000001,0.03162277660168379,2344.228815319923,707.945784384138
0.7500000000000001,0.03548133892335753,1905.4607179632483,630.9573444801937
0.7500000000000001,0.03981071705534971,1548.816618912481,562.341325190349
0.7500000000000001,0.0446683592150963,1258.9254117941675,501.18723362727246
0.7500000000000001,0.05011872336272722,1023.2929922807547,436.5158322401661
0.7500000000000001,0.05623413251903491,812.8305161640995,380.1893963205613
0.7500000000000001,0.0630957344480193,660.6934480075957,331.1311214825911
0.7500000000000001,0.0707945784384138,537.0317963702527,288.40315031266056
0.7500000000000001,0.07943282347242814,436.5158322401661,245.4708915685031
0.7500000000000001,0.0891250938133745,346.73685045253166,213.79620895022325
0.7500000000000001,0.1,281.8382931264455,181.97008586099844
0.7500000000000001,0.1122018454301963,229.08676527677724,151.35612484362088
0.7500000000000001,0.12589254117941676,186.20871366628674,128.82495516931337
0.7500000000000001,0.1412537544622754,151.35612484362088,107.1519305237607
0.7500000000000001,0.15848931924611143,120.22644346174131,91.20108393559097
0.7500000000000001,0.1778279410038923,97.72372209558107,75.8577575029184
0.7500000000000001,0.1995262314968879,79.43282347242817,63.09573444801933
0.7500000000000001,0.223872113856834,64.56542290346556,52.48074602497726
0.7500000000000001,0.25118864315095796,52.48074602497726,43.65158322401661
0.7500000000000001,0.2818382931264455,41.68693834703355,35.48133892335755
0.7500000000000001,0.31622776601683794,33.884415613920254,29.512092266663856
0.7500000000000001,0.3548133892335753,27.542287033381662,23.98832919019491
0.7500000000000001,0.3981071705534973,22.3872113856834,19.952623149688797
0.7500000000000001,0.44668359215096304,18.197008586099834,16.218100973589298
0.7500000000000001,0.5011872336272725,14.454397707459272,13.182567385564074
0.7500000000000001,0.5623413251903491,11.748975549395297,10.964781961431852
0.7500000000000001,0.630957344480193,9.549925860214358,8.912509381337456
0.7500000000000001,0.707945784384138,7.762471166286917,7.244359600749901
0.7500000000000001,0.7943282347242814,6.309573444801933,5.88843655355589
0.7500000000000001,0.8912509381337459,5.011872336272724,4.786300923226384
0.7500000000000001,1.,4.073802778041127,3.890451449942806
0.7500000000000001,1.122018454301963,3.311311214825911,3.1622776601683795
0.7500000000000001,1.2589254117941675,2.6915348039269156,2.570395782768864
0.7500000000000001,1.412537544622754,2.1877616239495525,2.0892961308540396
0.7500000000000001,1.584893192461114,1.7378008287493754,1.6982436524617444
0.7500000000000001,1.7782794100389228,1.4125375446227544,1.3803842646028848
0.7500000000000001,1.9952623149688788,1.1481536214968828,1.1220184543019633
0.8,0.000630957344480193,0,2137.9620895022326
0.8,0.0007079457843841374,0,2137.9620895022326
0.8,0.0007943282347242813,0,2089.2961308540407
0.8,0.000891250938133745,0,2089.2961308540407
0.8,0.001,0,2089.2961308540407
0.8,0.001122018454301963,0,2089.2961308540407
0.8,0.0012589254117941662,0,2089.2961308540407
0.8,0.001412537544622754,0,2041.7379446695295
0.8,0.0015848931924611126,0,2041.7379446695295
0.8,0.0017782794100389228,0,2041.7379446695295
0.8,0.001995262314968879,0,1995.262314968881
0.8,0.0022387211385683377,0,1995.262314968881
0.8,0.0025118864315095794,2.3988329190194897e7,1949.8445997580454
0.8,0.002818382931264452,1.6595869074375596e7,1949.8445997580454
0.8,0.0031622776601683794,1.1748975549395302e7,1905.4607179632483
0.8,0.0035481338923357532,8.128305161640995e6,1905.4607179632483
0.8,0.003981071705534969,5.623413251903491e6,1862.0871366628676
0.8,0.0044668359215096305,3.890451449942805e6,1819.7008586099844
0.8,0.005011872336272719,2.691534803926914e6,1778.2794100389228
0.8,0.005623413251903491,1.8620871366628695e6,1737.8008287493763
0.8,0.00630957344480193,1.3182567385564074e6,1698.2436524617442
0.8,0.0070794578438413735,912010.8393559096,1659.5869074375614
0.8,0.007943282347242814,630957.344480193,1621.8100973589299
0.8,0.008912509381337459,436515.8322401656,1548.816618912481
0.8,0.01,301995.1720402019,1513.5612484362086
0.8,0.01122018454301963,208929.6130854041,1445.439770745928
0.8,0.012589254117941668,147910.83881682073,1380.3842646028852
0.8,0.01412537544622754,102329.29922807537,1318.2567385564075
0.8,0.015848931924611134,70794.57843841388,1230.268770812381
0.8,0.01778279410038923,48977.881936844664,1174.8975549395302
0.8,0.01995262314968879,8317.63771102671,1096.4781961431852
0.8,0.02238721138568339,6760.829753919818,1023.2929922807547
0.8,0.025118864315095794,5495.408738576249,954.992586021436
0.8,0.028183829312644536,4466.835921509631,870.9635899560806
0.8,0.03162277660168379,3548.1338923357566,794.3282347242813
0.8,0.03548133892335753,2884.031503126606,724.4359600749899
0.8,0.03981071705534971,2344.228815319923,660.6934480075957
0.8,0.0446683592150963,1905.4607179632483,588.843655355589
0.8,0.05011872336272722,1513.5612484362086,537.0317963702527
0.8,0.05623413251903491,1230.268770812381,467.73514128719813
0.8,0.0630957344480193,1000.,416.8693834703355
0.8,0.0707945784384138,812.8305161640995,363.0780547701014
0.8,0.07943282347242814,660.6934480075957,316.22776601683796
0.8,0.0891250938133745,524.8074602497728,275.4228703338166
0.8,0.1,426.57951880159254,239.88329190194898
0.8,0.1122018454301963,346.73685045253166,204.17379446695296
0.8,0.12589254117941676,281.8382931264455,173.78008287493762
0.8,0.1412537544622754,223.872113856834,147.91083881682073
0.8,0.15848931924611143,181.97008586099844,125.89254117941675
0.8,0.1778279410038923,147.91083881682073,104.71285480508996
0.8,0.1995262314968879,120.22644346174131,89.12509381337455
0.8,0.223872113856834,97.72372209558107,74.13102413009177
0.8,0.25118864315095796,77.6247116628692,61.65950018614822
0.8,0.2818382931264455,63.09573444801933,51.28613839913648
0.8,0.31622776601683794,51.28613839913648,42.657951880159274
0.8,0.3548133892335753,41.68693834703355,34.673685045253166
0.8,0.3981071705534973,33.884415613920254,28.84031503126606
0.8,0.44668359215096304,26.915348039269155,23.442288153199225
0.8,0.5011872336272725,21.87761623949553,19.498445997580454
0.8,0.5623413251903491,17.78279410038923,15.848931924611133
0.8,0.630957344480193,14.454397707459272,13.182567385564074
0.8,0.707945784384138,11.748975549395297,10.715193052376065
0.8,0.7943282347242814,9.33254300796991,8.709635899560807
0.8,0.8912509381337459,7.5857757502918375,7.079457843841379
0.8,1.,6.165950018614822,5.7543993733715695
0.8,1.122018454301963,5.011872336272724,4.786300923226384
0.8,1.2589254117941675,4.073802778041127,3.890451449942806
0.8,1.412537544622754,3.2359365692962827,3.1622776601683795
0.8,1.584893192461114,2.6302679918953817,2.570395782768864
0.8,1.7782794100389228,2.137962089502232,2.0892961308540396
0.8,1.9952623149688788,1.7378008287493754,1.6982436524617444
0.8500000000000001,0.000630957344480193,0,1949.8445997580454
0.8500000000000001,0.0007079457843841374,0,1949.8445997580454
0.8500000000000001,0.0007943282347242813,0,1905.4607179632483
0.8500000000000001,0.000891250938133745,0,1905.4607179632483
0.8500000000000001,0.001,0,1905.4607179632483
0.8500000000000001,0.001122018454301963,0,1905.4607179632483
0.8500000000000001,0.0012589254117941662,0,1905.4607179632483
0.8500000000000001,0.001412537544622754,0,1905.4607179632483
0.8500000000000001,0.0015848931924611126,0,1862.0871366628676
0.8500000000000001,0.0017782794100389228,0,1862.0871366628676
0.8500000000000001,0.001995262314968879,0,1862.0871366628676
0.8500000000000001,0.0022387211385683377,0,1862.0871366628676
0.8500000000000001,0.0025118864315095794,0,1819.7008586099844
0.8500000000000001,0.002818382931264452,0,1819.7008586099844
0.8500000000000001,0.0031622776601683794,2.8840315031266056e7,1819.7008586099844
0.8500000000000001,0.0035481338923357532,1.9952623149688788e7,1778.2794100389228
0.8500000000000001,0.003981071705534969,1.3803842646028867e7,1778.2794100389228
0.8500000000000001,0.0044668359215096305,9.772372209558113e6,1737.8008287493763
0.8500000000000001,0.005011872336272719,6.760829753919818e6,1698.2436524617442
0.8500000000000001,0.005623413251903491,4.677351412871981e6,1698.2436524617442
0.8500000000000001,0.00630957344480193,3.235936569296281e6,1659.5869074375614
0.8500000000000001,0.0070794578438413735,2.238721138568342e6,1621.8100973589299
0.8500000000000001,0.007943282347242814,1.5488166189124826e6,1584.893192461114
0.8500000000000001,0.008912509381337459,1.096478196143185e6,1548.816618912481
0.8500000000000001,0.01,758577.5750291835,1513.5612484362086
0.8500000000000001,0.01122018454301963,524807.4602497723,1445.439770745928
0.8500000000000001,0.012589254117941668,363078.05477010173,1412.537544622754
0.8500000000000001,0.01412537544622754,251188.6431509582,1348.9628825916532
0.8500000000000001,0.015848931924611134,177827.94100389228,1288.2495516931335
0.8500000000000001,0.01778279410038923,123026.87708123811,1230.268770812381
0.8500000000000001,0.01995262314968879,85113.80382023759,1174.8975549395302
0.8500000000000001,0.02238721138568339,58884.36553555896,1122.018454301964
0.8500000000000001,0.025118864315095794,40738.02778041131,1047.1285480508996
0.8500000000000001,0.028183829312644536,7585.775750291836,1000.
0.8500000000000001,0.03162277660168379,6025.5958607435805,933.2543007969915
0.8500000000000001,0.03548133892335753,4897.7881936844615,851.1380382023768
0.8500000000000001,0.03981071705534971,3981.0717055349733,794.3282347242813
0.8500000000000001,0.0446683592150963,3235.9365692962842,724.4359600749899
0.8500000000000001,0.05011872336272722,2570.3957827688646,660.6934480075957
0.8500000000000001,0.05623413251903491,2089.2961308540407,602.5595860743581
0.8500000000000001,0.0630957344480193,1698.2436524617442,537.0317963702527
0.8500000000000001,0.0707945784384138,1380.3842646028852,478.6300923226385
0.8500000000000001,0.07943282347242814,1122.018454301964,426.57951880159254
0.8500000000000001,0.0891250938133745,891.2509381337459,371.5352290971724
0.8500000000000001,0.1,724.4359600749899,331.1311214825911
0.8500000000000001,0.1122018454301963,588.843655355589,288.40315031266056
0.8500000000000001,0.12589254117941676,478.6300923226385,245.4708915685031
0.8500000000000001,0.1412537544622754,389.04514499428046,213.79620895022325
0.8500000000000001,0.15848931924611143,309.0295432513592,181.97008586099844
0.8500000000000001,0.1778279410038923,251.18864315095797,154.88166189124811
0.8500000000000001,0.1995262314968879,204.17379446695296,131.82567385564073
0.8500000000000001,0.223872113856834,165.95869074375614,112.2018454301963
0.8500000000000001,0.25118864315095796,131.82567385564073,95.49925860214358
0.8500000000000001,0.2818382931264455,107.1519305237607,79.43282347242817
0.8500000000000001,0.31622776601683794,87.09635899560806,66.06934480075961
0.8500000000000001,0.3548133892335753,70.79457843841381,54.954087385762456
0.8500000000000001,0.3981071705534973,57.543993733715695,45.708818961487516
0.8500000000000001,0.44668359215096304,45.708818961487516,38.018939632056124
0.8500000000000001,0.5011872336272725,37.15352290971726,31.622776601683793
0.8500000000000001,0.5623413251903491,30.19951720402016,25.703957827688633
0.8500000000000001,0.630957344480193,24.547089156850312,21.379620895022324
0.8500000000000001,0.707945784384138,19.952623149688797,17.378008287493753
0.8500000000000001,0.7943282347242814,15.848931924611133,14.454397707459272
0.8500000000000001,0.8912509381337459,12.882495516931343,11.748975549395297
0.8500000000000001,1.,10.471285480508996,9.549925860214358
0.8500000000000001,1.122018454301963,8.511380382023766,7.943282347242816
0.8500000000000001,1.2589254117941675,6.918309709189364,6.456542290346556
0.8500000000000001,1.412537544622754,5.495408738576246,5.248074602497725
0.8500000000000001,1.584893192461114,4.466835921509632,4.265795188015927
0.8500000000000001,1.7782794100389228,3.630780547701014,3.4673685045253166
0.8500000000000001,1.9952623149688788,2.951209226666386,2.8183829312644537
0.9000000000000001,0.000630957344480193,0,1778.2794100389228
0.9000000000000001,0.0007079457843841374,0,1778.2794100389228
0.9000000000000001,0.0007943282347242813,0,1778.2794100389228
0.9000000000000001,0.000891250938133745,0,1737.8008287493763
0.9000000000000001,0.001,0,1737.8008287493763
0.9000000000000001,0.001122018454301963,0,1737.8008287493763
0.9000000000000001,0.0012589254117941662,0,1737.8008287493763
0.9000000000000001,0.001412537544622754,0,1737.8008287493763
0.9000000000000001,0.0015848931924611126,0,1737.8008287493763
0.9000000000000001,0.0017782794100389228,0,1737.8008287493763
0.9000000000000001,0.001995262314968879,0,1737.8008287493763
0.9000000000000001,0.0022387211385683377,0,1698.2436524617442
0.9000000000000001,0.0025118864315095794,0,1698.2436524617442
0.9000000000000001,0.002818382931264452,0,1698.2436524617442
0.9000000000000001,0.0031622776601683794,0,1698.2436524617442
0.9000000000000001,0.0035481338923357532,0,1659.5869074375614
0.9000000000000001,0.003981071705534969,0,1659.5869074375614
0.9000000000000001,0.0044668359215096305,0,1659.5869074375614
0.9000000000000001,0.005011872336272719,2.4547089156850334e7,1621.8100973589299
0.9000000000000001,0.005623413251903491,1.698243652461746e7,1621.8100973589299
0.9000000000000001,0.00630957344480193,1.1748975549395302e7,1584.893192461114
0.9000000000000001,0.0070794578438413735,8.128305161640995e6,1584.893192461114
0.9000000000000001,0.007943282347242814,5.623413251903491e6,1548.816618912481
0.9000000000000001,0.008912509381337459,3.890451449942805e6,1513.5612484362086
0.9000000000000001,0.01,2.754228703338169e6,1513.5612484362086
0.9000000000000001,0.01122018454301963,1.9054607179632483e6,1479.1083881682073
0.9000000000000001,0.012589254117941668,1.3182567385564074e6,1445.439770745928
0.9000000000000001,0.01412537544622754,912010.8393559096,1412.537544622754
0.9000000000000001,0.015848931924611134,630957.344480193,1348.9628825916532
0.9000000000000001,0.01778279410038923,436515.8322401656,1318.2567385564075
0.9000000000000001,0.01995262314968879,309029.5432513592,1288.2495516931335
0.9000000000000001,0.02238721138568339,213796.20895022326,1230.268770812381
0.9000000000000001,0.025118864315095794,147910.83881682073,1174.8975549395302
0.9000000000000001,0.028183829312644536,102329.29922807537,1122.018454301964
0.9000000000000001,0.03162277660168379,70794.57843841388,1071.519305237607
0.9000000000000001,0.03548133892335753,50118.72336272725,1023.2929922807547
0.9000000000000001,0.03981071705534971,8317.63771102671,954.992586021436
0.9000000000000001,0.0446683592150963,6760.829753919818,891.2509381337459
0.9000000000000001,0.05011872336272722,5495.408738576249,831.7637711026708
0.9000000000000001,0.05623413251903491,4466.835921509631,776.247116628692
0.9000000000000001,0.0630957344480193,3548.1338923357566,707.945784384138
0.9000000000000001,0.0707945784384138,2884.031503126606,660.6934480075957
0.9000000000000001,0.07943282347242814,2344.228815319923,602.5595860743581
0.9000000000000001,0.0891250938133745,1905.4607179632483,537.0317963702527
0.9000000000000001,0.1,1548.816618912481,489.77881936844614
0.9000000000000001,0.1122018454301963,1230.268770812381,436.5158322401661
0.9000000000000001,0.12589254117941676,1000.,380.1893963205613
0.9000000000000001,0.1412537544622754,812.8305161640995,338.84415613920277
0.9000000000000001,0.15848931924611143,660.6934480075957,295.1209226666387
0.9000000000000001,0.1778279410038923,537.0317963702527,257.03957827688646
0.9000000000000001,0.1995262314968879,426.57951880159254,223.872113856834
0.9000000000000001,0.223872113856834,346.73685045253166,194.98445997580455
0.9000000000000001,0.25118864315095796,281.8382931264455,165.95869074375614
0.9000000000000001,0.2818382931264455,229.08676527677724,141.2537544622754
0.9000000000000001,0.31622776601683794,181.97008586099844,120.22644346174131
0.9000000000000001,0.3548133892335753,147.91083881682073,102.32929922807547
0.9000000000000001,0.3981071705534973,120.22644346174131,85.11380382023764
0.9000000000000001,0.44668359215096304,97.72372209558107,72.44359600749902
0.9000000000000001,0.5011872336272725,79.43282347242817,60.25595860743578
0.9000000000000001,0.5623413251903491,63.09573444801933,50.11872336272722
0.9000000000000001,0.630957344480193,51.28613839913648,41.68693834703355
0.9000000000000001,0.707945784384138,41.68693834703355,34.673685045253166
0.9000000000000001,0.7943282347242814,33.884415613920254,28.183829312644534
0.9000000000000001,0.8912509381337459,27.542287033381662,23.442288153199225
0.9000000000000001,1.,21.87761623949553,19.054607179632473
0.9000000000000001,1.122018454301963,17.78279410038923,15.848931924611133
0.9000000000000001,1.2589254117941675,14.454397707459272,12.882495516931343
0.9000000000000001,1.412537544622754,11.748975549395297,10.715193052376065
0.9000000000000001,1.584893192461114,9.549925860214358,8.709635899560807
0.9000000000000001,1.7782794100389228,7.5857757502918375,7.079457843841379
0.9000000000000001,1.9952623149688788,6.165950018614822,5.7543993733715695
0.9500000000000001,0.000630957344480193,0,1621.8100973589299
0.9500000000000001,0.0007079457843841374,0,1621.8100973589299
0.9500000000000001,0.0007943282347242813,0,1621.8100973589299
0.9500000000000001,0.000891250938133745,0,1621.8100973589299
0.9500000000000001,0.001,0,1621.8100973589299
0.9500000000000001,0.001122018454301963,0,1621.8100973589299
0.9500000000000001,0.0012589254117941662,0,1621.8100973589299
0.9500000000000001,0.001412537544622754,0,1621.8100973589299
0.9500000000000001,0.0015848931924611126,0,1621.8100973589299
0.9500000000000001,0.0017782794100389228,0,1621.8100973589299
0.9500000000000001,0.001995262314968879,0,1584.893192461114
0.9500000000000001,0.0022387211385683377,0,1584.893192461114
0.9500000000000001,0.0025118864315095794,0,1584.893192461114
0.9500000000000001,0.002818382931264452,0,1584.893192461114
0.9500000000000001,0.0031622776601683794,0,1584.893192461114
0.9500000000000001,0.0035481338923357532,0,1584.893192461114
0.9500000000000001,0.003981071705534969,0,1584.893192461114
0.9500000000000001,0.0044668359215096305,0,1584.893192461114
0.9500000000000001,0.005011872336272719,0,1548.816618912481
0.9500000000000001,0.005623413251903491,0,1548.816618912481
0.9500000000000001,0.00630957344480193,0,1548.816618912481
0.9500000000000001,0.0070794578438413735,0,1548.816618912481
0.9500000000000001,0.007943282347242814,0,1513.5612484362086
0.9500000000000001,0.008912509381337459,0,1513.5612484362086
0.9500000000000001,0.01,2.4547089156850334e7,1513.5612484362086
0.9500000000000001,0.01122018454301963,1.698243652461746e7,1479.1083881682073
0.9500000000000001,0.012589254117941668,1.1748975549395302e7,1479.1083881682073
0.9500000000000001,0.01412537544622754,8.128305161640995e6,1445.439770745928
0.9500000000000001,0.015848931924611134,5.754399373371567e6,1412.537544622754
0.9500000000000001,0.01778279410038923,3.9810717055349774e6,1412.537544622754
0.9500000000000001,0.01995262314968879,2.754228703338169e6,1380.3842646028852
0.9500000000000001,0.02238721138568339,1.9054607179632483e6,1348.9628825916532
0.9500000000000001,0.025118864315095794,1.3182567385564074e6,1318.2567385564075
0.9500000000000001,0.028183829312644536,912010.8393559096,1288.2495516931335
0.9500000000000001,0.03162277660168379,645654.2290346563,1258.9254117941675
0.9500000000000001,0.03548133892335753,446683.5921509635,1230.268770812381
0.9500000000000001,0.03981071705534971,309029.5432513592,1174.8975549395302
0.9500000000000001,0.0446683592150963,213796.20895022326,1148.1536214968828
0.9500000000000001,0.05011872336272722,147910.83881682073,1096.4781961431852
0.9500000000000001,0.05623413251903491,102329.29922807537,1047.1285480508996
0.9500000000000001,0.0630957344480193,72443.59600749906,1000.
0.9500000000000001,0.0707945784384138,50118.72336272725,954.992586021436
0.9500000000000001,0.07943282347242814,8511.380382023768,891.2509381337459
0.9500000000000001,0.0891250938133745,6760.829753919818,851.1380382023768
0.9500000000000001,0.1,5495.408738576249,794.3282347242813
0.9500000000000001,0.1122018454301963,4466.835921509631,724.4359600749899
0.9500000000000001,0.12589254117941676,3630.780547701014,676.0829753919819
0.9500000000000001,0.1412537544622754,2884.031503126606,616.5950018614822
0.9500000000000001,0.15848931924611143,2344.228815319923,562.341325190349
0.9500000000000001,0.1778279410038923,1905.4607179632483,512.8613839913648
0.9500000000000001,0.1995262314968879,1548.816618912481,467.73514128719813
0.9500000000000001,0.223872113856834,1258.9254117941675,416.8693834703355
0.9500000000000001,0.25118864315095796,1000.,371.5352290971724
0.9500000000000001,0.2818382931264455,812.8305161640995,331.1311214825911
0.9500000000000001,0.31622776601683794,660.6934480075957,288.40315031266056
0.9500000000000001,0.3548133892335753,537.0317963702527,251.18864315095797
0.9500000000000001,0.3981071705534973,426.57951880159254,218.77616239495518
0.9500000000000001,0.44668359215096304,346.73685045253166,190.54607179632484
0.9500000000000001,0.5011872336272725,281.8382931264455,162.18100973589299
0.9500000000000001,0.5623413251903491,229.08676527677724,138.03842646028852
0.9500000000000001,0.630957344480193,186.20871366628674,117.48975549395291
0.9500000000000001,0.707945784384138,147.91083881682073,100.
0.9500000000000001,0.7943282347242814,120.22644346174131,85.11380382023764
0.9500000000000001,0.8912509381337459,97.72372209558107,70.79457843841381
0.9500000000000001,1.,79.43282347242817,58.8843655355589
0.9500000000000001,1.122018454301963,64.56542290346556,48.97788193684461
0.9500000000000001,1.2589254117941675,51.28613839913648,40.73802778041128
0.9500000000000001,1.412537544622754,41.68693834703355,33.884415613920254
0.9500000000000001,1.584893192461114,33.884415613920254,28.183829312644534
0.9500000000000001,1.7782794100389228,27.542287033381662,23.442288153199225
0.9500000000000001,1.9952623149688788,22.3872113856834,19.054607179632473
1.,0.000630957344480193,0,1479.1083881682073
1.,0.0007079457843841374,0,1479.1083881682073
1.,0.0007943282347242813,0,1479.1083881682073
1.,0.000891250938133745,0,1479.1083881682073
1.,0.001,0,1479.1083881682073
1.,0.001122018454301963,0,1479.1083881682073
1.,0.0012589254117941662,0,1479.1083881682073
1.,0.001412537544622754,0,1479.1083881682073
1.,0.0015848931924611126,0,1479.1083881682073
1.,0.0017782794100389228,0,1479.1083881682073
1.,0.001995262314968879,0,1479.1083881682073
1.,0.0022387211385683377,0,1479.1083881682073
1.,0.0025118864315095794,0,1479.1083881682073
1.,0.002818382931264452,0,1479.1083881682073
1.,0.0031622776601683794,0,1479.1083881682073
1.,0.0035481338923357532,0,1479.1083881682073
1.,0.003981071705534969,0,1479.1083881682073
1.,0.0044668359215096305,0,1479.1083881682073
1.,0.005011872336272719,0,1479.1083881682073
1.,0.005623413251903491,0,1479.1083881682073
1.,0.00630957344480193,0,1479.1083881682073
1.,0.0070794578438413735,0,1479.1083881682073
1.,0.007943282347242814,0,1479.1083881682073
1.,0.008912509381337459,0,1479.1083881682073
1.,0.01,0,1479.1083881682073
1.,0.01122018454301963,0,1479.1083881682073
1.,0.012589254117941668,0,1479.1083881682073
1.,0.01412537544622754,0,1479.1083881682073
1.,0.015848931924611134,0,1479.1083881682073
1.,0.01778279410038923,0,1479.1083881682073
1.,0.01995262314968879,0,1479.1083881682073
1.,0.02238721138568339,0,1479.1083881682073
1.,0.025118864315095794,0,1479.1083881682073
1.,0.028183829312644536,0,1479.1083881682073
1.,0.03162277660168379,0,1479.1083881682073
1.,0.03548133892335753,0,1479.1083881682073
1.,0.03981071705534971,0,1479.1083881682073
1.,0.0446683592150963,0,1479.1083881682073
1.,0.05011872336272722,0,1479.1083881682073
1.,0.05623413251903491,0,1479.1083881682073
1.,0.0630957344480193,0,1479.1083881682073
